starttime	seconds	ctime	dtime	ttime	wait
Sat May 21 23:19:07 2022	1653167947	1	45	46	44
Sat May 21 23:19:08 2022	1653167948	1	45	46	44
Sat May 21 23:19:33 2022	1653167973	1	45	46	44
Sat May 21 23:19:22 2022	1653167962	1	45	46	45
Sat May 21 23:19:05 2022	1653167945	1	45	46	44
Sat May 21 23:19:22 2022	1653167962	1	45	46	44
Sat May 21 23:19:03 2022	1653167943	1	45	46	44
Sat May 21 23:19:22 2022	1653167962	1	45	46	43
Sat May 21 23:19:10 2022	1653167950	1	45	46	44
Sat May 21 23:19:24 2022	1653167964	1	45	46	44
Sat May 21 23:19:24 2022	1653167964	1	45	46	44
Sat May 21 23:18:59 2022	1653167939	0	45	46	45
Sat May 21 23:19:21 2022	1653167961	1	45	46	45
Sat May 21 23:18:57 2022	1653167937	1	45	46	45
Sat May 21 23:19:08 2022	1653167948	1	45	46	44
Sat May 21 23:19:11 2022	1653167951	1	45	46	45
Sat May 21 23:19:11 2022	1653167951	1	45	46	44
Sat May 21 23:19:21 2022	1653167961	1	45	46	43
Sat May 21 23:19:22 2022	1653167962	1	45	46	44
Sat May 21 23:19:09 2022	1653167949	1	45	46	44
Sat May 21 23:19:26 2022	1653167966	1	45	46	44
Sat May 21 23:19:24 2022	1653167964	1	45	46	45
Sat May 21 23:19:24 2022	1653167964	1	45	46	44
Sat May 21 23:19:07 2022	1653167947	1	45	46	45
Sat May 21 23:19:03 2022	1653167943	1	45	46	45
Sat May 21 23:19:03 2022	1653167943	1	45	46	44
Sat May 21 23:19:33 2022	1653167973	6	40	46	38
Sat May 21 23:19:04 2022	1653167944	1	45	46	44
Sat May 21 23:19:18 2022	1653167958	1	45	46	44
Sat May 21 23:19:24 2022	1653167964	1	45	46	44
Sat May 21 23:19:04 2022	1653167944	1	46	46	45
Sat May 21 23:19:01 2022	1653167941	1	45	46	44
Sat May 21 23:19:03 2022	1653167943	0	46	46	45
Sat May 21 23:19:01 2022	1653167941	1	45	46	44
Sat May 21 23:19:22 2022	1653167962	1	45	46	44
Sat May 21 23:19:03 2022	1653167943	1	46	46	44
Sat May 21 23:19:09 2022	1653167949	1	45	46	44
Sat May 21 23:19:25 2022	1653167965	1	45	46	44
Sat May 21 23:19:09 2022	1653167949	1	45	46	45
Sat May 21 23:19:25 2022	1653167965	1	45	46	44
Sat May 21 23:19:43 2022	1653167983	3	44	46	43
Sat May 21 23:19:32 2022	1653167972	1	45	46	45
Sat May 21 23:19:11 2022	1653167951	1	45	46	45
Sat May 21 23:19:21 2022	1653167961	1	45	46	44
Sat May 21 23:19:00 2022	1653167940	1	45	46	44
Sat May 21 23:19:05 2022	1653167945	1	45	46	45
Sat May 21 23:19:18 2022	1653167958	1	45	46	44
Sat May 21 23:19:32 2022	1653167972	0	46	46	45
Sat May 21 23:19:03 2022	1653167943	1	45	46	44
Sat May 21 23:19:22 2022	1653167962	1	46	46	45
Sat May 21 23:19:02 2022	1653167942	1	45	46	45
Sat May 21 23:19:26 2022	1653167966	1	45	46	44
Sat May 21 23:19:11 2022	1653167951	1	45	46	44
Sat May 21 23:19:25 2022	1653167965	1	45	46	44
Sat May 21 23:19:26 2022	1653167966	1	45	46	44
Sat May 21 23:19:09 2022	1653167949	1	46	46	44
Sat May 21 23:19:00 2022	1653167940	1	45	46	44
Sat May 21 23:18:58 2022	1653167938	1	45	46	44
Sat May 21 23:19:04 2022	1653167944	1	46	46	45
Sat May 21 23:19:01 2022	1653167941	1	45	46	45
Sat May 21 23:19:18 2022	1653167958	1	45	46	45
Sat May 21 23:19:05 2022	1653167945	1	46	46	45
Sat May 21 23:19:11 2022	1653167951	1	45	46	45
Sat May 21 23:19:05 2022	1653167945	1	45	46	45
Sat May 21 23:19:21 2022	1653167961	1	46	46	45
Sat May 21 23:19:02 2022	1653167942	1	45	46	43
Sat May 21 23:19:17 2022	1653167957	1	46	46	44
Sat May 21 23:19:21 2022	1653167961	1	45	46	43
Sat May 21 23:18:59 2022	1653167939	1	45	46	45
Sat May 21 23:19:05 2022	1653167945	1	45	46	44
Sat May 21 23:19:03 2022	1653167943	1	45	46	44
Sat May 21 23:19:26 2022	1653167966	1	46	46	44
Sat May 21 23:19:03 2022	1653167943	1	45	46	45
Sat May 21 23:19:02 2022	1653167942	1	45	46	45
Sat May 21 23:19:04 2022	1653167944	1	45	46	44
Sat May 21 23:19:07 2022	1653167947	1	45	46	44
Sat May 21 23:19:12 2022	1653167952	0	46	46	44
Sat May 21 23:19:03 2022	1653167943	1	45	46	44
Sat May 21 23:19:04 2022	1653167944	1	46	46	44
Sat May 21 23:19:04 2022	1653167944	1	46	46	44
Sat May 21 23:19:30 2022	1653167970	1	46	46	45
Sat May 21 23:19:00 2022	1653167940	1	46	46	44
Sat May 21 23:19:03 2022	1653167943	1	46	46	45
Sat May 21 23:19:08 2022	1653167948	1	45	46	44
Sat May 21 23:19:21 2022	1653167961	1	46	46	44
Sat May 21 23:19:05 2022	1653167945	1	45	46	44
Sat May 21 23:19:15 2022	1653167955	1	46	46	45
Sat May 21 23:19:26 2022	1653167966	1	45	46	45
Sat May 21 23:19:24 2022	1653167964	1	45	46	44
Sat May 21 23:19:25 2022	1653167965	1	46	46	44
Sat May 21 23:19:04 2022	1653167944	1	45	46	44
Sat May 21 23:19:00 2022	1653167940	1	45	46	44
Sat May 21 23:19:03 2022	1653167943	1	45	46	43
Sat May 21 23:19:00 2022	1653167940	0	46	46	44
Sat May 21 23:19:07 2022	1653167947	1	45	46	45
Sat May 21 23:19:08 2022	1653167948	1	46	46	45
Sat May 21 23:19:25 2022	1653167965	1	45	46	44
Sat May 21 23:19:18 2022	1653167958	1	45	46	44
Sat May 21 23:19:12 2022	1653167952	1	45	46	44
Sat May 21 23:19:09 2022	1653167949	1	46	46	44
Sat May 21 23:19:02 2022	1653167942	1	45	46	45
Sat May 21 23:19:09 2022	1653167949	1	45	46	44
Sat May 21 23:19:15 2022	1653167955	1	46	46	45
Sat May 21 23:19:07 2022	1653167947	1	45	46	44
Sat May 21 23:19:11 2022	1653167951	1	46	46	45
Sat May 21 23:19:22 2022	1653167962	1	46	46	44
Sat May 21 23:19:01 2022	1653167941	1	45	46	45
Sat May 21 23:18:59 2022	1653167939	1	46	46	44
Sat May 21 23:19:02 2022	1653167942	1	45	46	44
Sat May 21 23:19:07 2022	1653167947	1	45	46	45
Sat May 21 23:18:59 2022	1653167939	1	46	46	45
Sat May 21 23:19:02 2022	1653167942	1	46	46	45
Sat May 21 23:19:06 2022	1653167946	1	46	46	45
Sat May 21 23:19:30 2022	1653167970	1	45	46	45
Sat May 21 23:19:06 2022	1653167946	1	45	46	44
Sat May 21 23:19:11 2022	1653167951	1	46	46	45
Sat May 21 23:18:58 2022	1653167938	1	46	46	45
Sat May 21 23:19:20 2022	1653167960	1	45	46	44
Sat May 21 23:18:58 2022	1653167938	1	46	46	44
Sat May 21 23:19:25 2022	1653167965	0	46	46	45
Sat May 21 23:18:59 2022	1653167939	1	46	46	45
Sat May 21 23:18:57 2022	1653167937	1	46	46	45
Sat May 21 23:19:07 2022	1653167947	1	46	46	45
Sat May 21 23:19:00 2022	1653167940	0	46	46	45
Sat May 21 23:19:03 2022	1653167943	1	46	46	45
Sat May 21 23:19:25 2022	1653167965	1	46	46	46
Sat May 21 23:19:33 2022	1653167973	1	46	46	45
Sat May 21 23:18:58 2022	1653167938	1	46	46	45
Sat May 21 23:19:25 2022	1653167965	1	46	46	45
Sat May 21 23:19:05 2022	1653167945	1	46	46	45
Sat May 21 23:19:04 2022	1653167944	1	46	46	44
Sat May 21 23:19:18 2022	1653167958	1	46	46	45
Sat May 21 23:19:33 2022	1653167973	1	46	46	45
Sat May 21 23:19:26 2022	1653167966	1	46	46	45
Sat May 21 23:19:11 2022	1653167951	1	46	46	45
Sat May 21 23:19:06 2022	1653167946	0	46	46	44
Sat May 21 23:19:30 2022	1653167970	1	46	46	44
Sat May 21 23:18:59 2022	1653167939	1	45	46	44
Sat May 21 23:19:03 2022	1653167943	1	45	46	45
Sat May 21 23:19:30 2022	1653167970	1	46	46	45
Sat May 21 23:19:21 2022	1653167961	1	46	46	45
Sat May 21 23:19:30 2022	1653167970	1	46	46	44
Sat May 21 23:19:26 2022	1653167966	1	46	46	45
Sat May 21 23:19:01 2022	1653167941	1	46	46	45
Sat May 21 23:19:04 2022	1653167944	1	46	46	45
Sat May 21 23:19:06 2022	1653167946	1	46	46	45
Sat May 21 23:19:12 2022	1653167952	1	46	46	45
Sat May 21 23:19:18 2022	1653167958	1	46	46	45
Sat May 21 23:19:00 2022	1653167940	1	45	46	44
Sat May 21 23:19:20 2022	1653167960	1	46	46	43
Sat May 21 23:19:22 2022	1653167962	1	46	46	44
Sat May 21 23:19:03 2022	1653167943	1	46	46	45
Sat May 21 23:19:05 2022	1653167945	1	46	46	45
Sat May 21 23:19:08 2022	1653167948	1	45	46	44
Sat May 21 23:19:00 2022	1653167940	1	45	46	45
Sat May 21 23:19:04 2022	1653167944	1	46	46	45
Sat May 21 23:19:06 2022	1653167946	2	45	46	44
Sat May 21 23:19:21 2022	1653167961	1	46	46	44
Sat May 21 23:19:04 2022	1653167944	1	45	46	44
Sat May 21 23:19:07 2022	1653167947	1	46	46	45
Sat May 21 23:19:08 2022	1653167948	1	46	46	44
Sat May 21 23:19:09 2022	1653167949	1	45	46	44
Sat May 21 23:19:03 2022	1653167943	1	45	46	44
Sat May 21 23:19:00 2022	1653167940	1	45	46	44
Sat May 21 23:19:22 2022	1653167962	1	45	46	44
Sat May 21 23:19:07 2022	1653167947	1	46	46	45
Sat May 21 23:19:23 2022	1653167963	1	46	46	44
Sat May 21 23:19:04 2022	1653167944	1	46	46	45
Sat May 21 23:19:03 2022	1653167943	1	46	46	45
Sat May 21 23:19:01 2022	1653167941	1	46	46	44
Sat May 21 23:19:07 2022	1653167947	1	46	46	45
Sat May 21 23:19:05 2022	1653167945	1	46	46	42
Sat May 21 23:19:03 2022	1653167943	0	46	46	45
Sat May 21 23:19:29 2022	1653167969	1	46	46	44
Sat May 21 23:19:15 2022	1653167955	1	46	47	45
Sat May 21 23:19:04 2022	1653167944	1	46	47	45
Sat May 21 23:19:05 2022	1653167945	1	46	47	44
Sat May 21 23:19:00 2022	1653167940	1	45	47	44
Sat May 21 23:19:17 2022	1653167957	1	46	47	44
Sat May 21 23:19:43 2022	1653167983	1	45	47	45
Sat May 21 23:18:59 2022	1653167939	1	46	47	45
Sat May 21 23:18:59 2022	1653167939	1	46	47	45
Sat May 21 23:19:32 2022	1653167972	1	46	47	45
Sat May 21 23:19:10 2022	1653167950	1	46	47	45
Sat May 21 23:19:18 2022	1653167958	1	46	47	45
Sat May 21 23:19:00 2022	1653167940	1	46	47	45
Sat May 21 23:19:12 2022	1653167952	1	46	47	44
Sat May 21 23:19:02 2022	1653167942	1	46	47	45
Sat May 21 23:19:25 2022	1653167965	1	46	47	44
Sat May 21 23:19:20 2022	1653167960	1	45	47	44
Sat May 21 23:18:58 2022	1653167938	1	46	47	44
Sat May 21 23:19:12 2022	1653167952	1	46	47	45
Sat May 21 23:19:03 2022	1653167943	1	46	47	45
Sat May 21 23:19:21 2022	1653167961	1	46	47	44
Sat May 21 23:19:03 2022	1653167943	2	45	47	44
Sat May 21 23:19:25 2022	1653167965	1	46	47	44
Sat May 21 23:19:20 2022	1653167960	1	46	47	45
Sat May 21 23:19:22 2022	1653167962	1	46	47	45
Sat May 21 23:19:21 2022	1653167961	1	46	47	45
Sat May 21 23:19:17 2022	1653167957	1	46	47	44
Sat May 21 23:19:09 2022	1653167949	1	46	47	45
Sat May 21 23:19:01 2022	1653167941	1	46	47	44
Sat May 21 23:19:32 2022	1653167972	1	46	47	45
Sat May 21 23:19:11 2022	1653167951	1	46	47	45
Sat May 21 23:19:33 2022	1653167973	1	45	47	45
Sat May 21 23:19:22 2022	1653167962	1	46	47	45
Sat May 21 23:19:15 2022	1653167955	1	46	47	45
Sat May 21 23:19:18 2022	1653167958	1	46	47	45
Sat May 21 23:18:59 2022	1653167939	1	46	47	45
Sat May 21 23:19:09 2022	1653167949	0	46	47	45
Sat May 21 23:19:06 2022	1653167946	1	46	47	45
Sat May 21 23:19:03 2022	1653167943	1	46	47	45
Sat May 21 23:19:05 2022	1653167945	1	46	47	45
Sat May 21 23:19:03 2022	1653167943	1	46	47	44
Sat May 21 23:19:21 2022	1653167961	1	46	47	45
Sat May 21 23:19:18 2022	1653167958	1	46	47	44
Sat May 21 23:19:23 2022	1653167963	1	46	47	45
Sat May 21 23:19:19 2022	1653167959	1	46	47	45
Sat May 21 23:19:02 2022	1653167942	1	46	47	45
Sat May 21 23:19:30 2022	1653167970	1	46	47	44
Sat May 21 23:19:31 2022	1653167971	2	45	47	45
Sat May 21 23:19:20 2022	1653167960	1	46	47	45
Sat May 21 23:19:26 2022	1653167966	1	46	47	46
Sat May 21 23:19:29 2022	1653167969	1	46	47	44
Sat May 21 23:19:07 2022	1653167947	1	46	47	44
Sat May 21 23:19:08 2022	1653167948	1	46	47	45
Sat May 21 23:19:11 2022	1653167951	1	46	47	45
Sat May 21 23:19:01 2022	1653167941	1	46	47	45
Sat May 21 23:19:09 2022	1653167949	1	46	47	45
Sat May 21 23:18:56 2022	1653167936	2	45	47	43
Sat May 21 23:19:11 2022	1653167951	1	46	47	45
Sat May 21 23:19:00 2022	1653167940	1	46	47	45
Sat May 21 23:19:20 2022	1653167960	1	46	47	44
Sat May 21 23:19:07 2022	1653167947	1	46	47	45
Sat May 21 23:19:33 2022	1653167973	1	46	47	45
Sat May 21 23:19:07 2022	1653167947	1	46	47	45
Sat May 21 23:19:03 2022	1653167943	1	46	47	45
Sat May 21 23:19:32 2022	1653167972	1	46	47	44
Sat May 21 23:19:00 2022	1653167940	0	46	47	45
Sat May 21 23:19:09 2022	1653167949	1	46	47	45
Sat May 21 23:19:21 2022	1653167961	1	46	47	45
Sat May 21 23:19:01 2022	1653167941	1	46	47	45
Sat May 21 23:19:12 2022	1653167952	1	46	47	44
Sat May 21 23:19:10 2022	1653167950	1	46	47	45
Sat May 21 23:19:24 2022	1653167964	1	46	47	45
Sat May 21 23:19:21 2022	1653167961	1	46	47	44
Sat May 21 23:19:25 2022	1653167965	1	46	47	44
Sat May 21 23:19:11 2022	1653167951	1	46	47	45
Sat May 21 23:19:24 2022	1653167964	1	46	47	45
Sat May 21 23:18:59 2022	1653167939	1	46	47	45
Sat May 21 23:19:32 2022	1653167972	1	46	47	46
Sat May 21 23:19:06 2022	1653167946	1	46	47	44
Sat May 21 23:19:30 2022	1653167970	1	46	47	45
Sat May 21 23:19:07 2022	1653167947	1	46	47	46
Sat May 21 23:19:11 2022	1653167951	1	46	47	45
Sat May 21 23:19:01 2022	1653167941	1	46	47	45
Sat May 21 23:19:33 2022	1653167973	1	46	47	45
Sat May 21 23:19:08 2022	1653167948	1	46	47	45
Sat May 21 23:19:01 2022	1653167941	1	46	47	45
Sat May 21 23:19:03 2022	1653167943	1	46	47	44
Sat May 21 23:19:19 2022	1653167959	1	46	47	45
Sat May 21 23:19:25 2022	1653167965	1	46	47	45
Sat May 21 23:19:33 2022	1653167973	1	46	47	45
Sat May 21 23:19:19 2022	1653167959	1	46	47	45
Sat May 21 23:19:20 2022	1653167960	1	46	47	44
Sat May 21 23:19:03 2022	1653167943	1	46	47	44
Sat May 21 23:19:11 2022	1653167951	1	46	47	45
Sat May 21 23:19:21 2022	1653167961	1	46	47	45
Sat May 21 23:19:00 2022	1653167940	1	46	47	45
Sat May 21 23:19:32 2022	1653167972	1	45	47	44
Sat May 21 23:19:30 2022	1653167970	1	46	47	45
Sat May 21 23:19:07 2022	1653167947	1	46	47	45
Sat May 21 23:19:27 2022	1653167967	1	46	47	46
Sat May 21 23:19:18 2022	1653167958	1	46	47	45
Sat May 21 23:18:59 2022	1653167939	1	46	47	45
Sat May 21 23:19:33 2022	1653167973	1	46	47	44
Sat May 21 23:19:03 2022	1653167943	1	46	47	45
Sat May 21 23:19:07 2022	1653167947	1	46	47	45
Sat May 21 23:19:11 2022	1653167951	1	46	47	45
Sat May 21 23:19:12 2022	1653167952	1	46	47	45
Sat May 21 23:19:24 2022	1653167964	1	46	47	46
Sat May 21 23:19:18 2022	1653167958	1	46	47	45
Sat May 21 23:19:05 2022	1653167945	1	46	47	45
Sat May 21 23:19:33 2022	1653167973	1	46	47	45
Sat May 21 23:19:11 2022	1653167951	1	46	47	45
Sat May 21 23:19:25 2022	1653167965	1	46	47	46
Sat May 21 23:19:18 2022	1653167958	1	46	47	45
Sat May 21 23:19:12 2022	1653167952	1	46	47	45
Sat May 21 23:19:18 2022	1653167958	1	46	47	45
Sat May 21 23:19:05 2022	1653167945	0	46	47	45
Sat May 21 23:19:20 2022	1653167960	0	46	47	46
Sat May 21 23:19:09 2022	1653167949	1	46	47	45
Sat May 21 23:19:06 2022	1653167946	1	46	47	44
Sat May 21 23:19:02 2022	1653167942	1	46	47	45
Sat May 21 23:19:32 2022	1653167972	1	46	47	45
Sat May 21 23:19:18 2022	1653167958	0	46	47	45
Sat May 21 23:19:32 2022	1653167972	1	46	47	46
Sat May 21 23:19:19 2022	1653167959	1	46	47	45
Sat May 21 23:19:22 2022	1653167962	1	46	47	45
Sat May 21 23:19:09 2022	1653167949	1	46	47	45
Sat May 21 23:19:20 2022	1653167960	0	46	47	45
Sat May 21 23:19:22 2022	1653167962	1	46	47	45
Sat May 21 23:19:07 2022	1653167947	1	46	47	44
Sat May 21 23:19:23 2022	1653167963	1	46	47	45
Sat May 21 23:19:33 2022	1653167973	1	46	47	45
Sat May 21 23:19:33 2022	1653167973	1	46	47	45
Sat May 21 23:19:10 2022	1653167950	1	46	47	45
Sat May 21 23:19:08 2022	1653167948	1	46	47	45
Sat May 21 23:19:06 2022	1653167946	1	46	47	45
Sat May 21 23:19:26 2022	1653167966	9	38	47	38
Sat May 21 23:19:15 2022	1653167955	1	46	47	44
Sat May 21 23:19:12 2022	1653167952	1	46	47	45
Sat May 21 23:19:10 2022	1653167950	1	46	47	45
Sat May 21 23:19:07 2022	1653167947	1	46	47	45
Sat May 21 23:18:59 2022	1653167939	1	46	47	44
Sat May 21 23:19:28 2022	1653167968	1	46	47	45
Sat May 21 23:18:59 2022	1653167939	1	46	47	44
Sat May 21 23:19:07 2022	1653167947	1	46	47	45
Sat May 21 23:19:30 2022	1653167970	1	46	47	45
Sat May 21 23:18:59 2022	1653167939	1	46	47	45
Sat May 21 23:19:33 2022	1653167973	1	46	47	46
Sat May 21 23:19:01 2022	1653167941	1	46	47	45
Sat May 21 23:19:22 2022	1653167962	1	46	47	46
Sat May 21 23:19:02 2022	1653167942	1	46	47	45
Sat May 21 23:19:26 2022	1653167966	1	46	47	45
Sat May 21 23:19:06 2022	1653167946	1	46	47	45
Sat May 21 23:19:12 2022	1653167952	1	46	47	45
Sat May 21 23:19:25 2022	1653167965	1	46	47	45
Sat May 21 23:19:00 2022	1653167940	1	46	47	45
Sat May 21 23:19:18 2022	1653167958	1	46	47	45
Sat May 21 23:19:10 2022	1653167950	1	46	47	45
Sat May 21 23:19:20 2022	1653167960	1	46	47	45
Sat May 21 23:18:58 2022	1653167938	1	46	47	46
Sat May 21 23:19:21 2022	1653167961	1	46	47	44
Sat May 21 23:19:21 2022	1653167961	1	46	47	44
Sat May 21 23:19:23 2022	1653167963	1	46	47	46
Sat May 21 23:19:25 2022	1653167965	1	46	47	46
Sat May 21 23:19:29 2022	1653167969	1	46	47	45
Sat May 21 23:19:03 2022	1653167943	1	46	47	45
Sat May 21 23:19:19 2022	1653167959	1	46	47	45
Sat May 21 23:19:30 2022	1653167970	1	46	47	45
Sat May 21 23:19:33 2022	1653167973	1	46	47	45
Sat May 21 23:19:25 2022	1653167965	1	46	47	45
Sat May 21 23:19:00 2022	1653167940	1	46	47	46
Sat May 21 23:19:01 2022	1653167941	1	46	47	44
Sat May 21 23:19:30 2022	1653167970	1	46	47	45
Sat May 21 23:19:09 2022	1653167949	1	46	47	44
Sat May 21 23:19:33 2022	1653167973	1	46	47	45
Sat May 21 23:19:10 2022	1653167950	1	46	47	46
Sat May 21 23:19:29 2022	1653167969	1	46	47	45
Sat May 21 23:19:11 2022	1653167951	1	46	47	46
Sat May 21 23:19:23 2022	1653167963	1	46	47	46
Sat May 21 23:19:07 2022	1653167947	1	46	47	45
Sat May 21 23:19:23 2022	1653167963	1	46	47	46
Sat May 21 23:19:07 2022	1653167947	0	47	47	46
Sat May 21 23:19:10 2022	1653167950	1	46	47	46
Sat May 21 23:19:26 2022	1653167966	1	46	47	46
Sat May 21 23:19:04 2022	1653167944	1	46	47	45
Sat May 21 23:19:00 2022	1653167940	1	46	47	45
Sat May 21 23:19:08 2022	1653167948	1	46	47	45
Sat May 21 23:19:01 2022	1653167941	1	46	47	45
Sat May 21 23:19:01 2022	1653167941	1	46	47	45
Sat May 21 23:19:08 2022	1653167948	1	46	47	46
Sat May 21 23:19:19 2022	1653167959	1	46	47	44
Sat May 21 23:19:11 2022	1653167951	1	46	47	46
Sat May 21 23:19:25 2022	1653167965	1	46	47	45
Sat May 21 23:19:25 2022	1653167965	1	46	47	46
Sat May 21 23:19:11 2022	1653167951	1	46	47	44
Sat May 21 23:19:00 2022	1653167940	2	45	47	44
Sat May 21 23:19:09 2022	1653167949	0	47	47	46
Sat May 21 23:19:05 2022	1653167945	1	46	47	45
Sat May 21 23:19:10 2022	1653167950	1	46	47	46
Sat May 21 23:19:10 2022	1653167950	0	47	47	45
Sat May 21 23:19:06 2022	1653167946	1	46	47	45
Sat May 21 23:19:01 2022	1653167941	1	47	47	46
Sat May 21 23:19:22 2022	1653167962	1	46	47	45
Sat May 21 23:19:18 2022	1653167958	1	46	47	44
Sat May 21 23:19:07 2022	1653167947	1	46	47	46
Sat May 21 23:19:22 2022	1653167962	1	46	47	45
Sat May 21 23:19:18 2022	1653167958	1	47	47	46
Sat May 21 23:18:58 2022	1653167938	1	46	47	44
Sat May 21 23:19:25 2022	1653167965	1	46	47	45
Sat May 21 23:19:17 2022	1653167957	1	46	47	46
Sat May 21 23:19:05 2022	1653167945	1	47	47	44
Sat May 21 23:19:25 2022	1653167965	1	46	47	46
Sat May 21 23:19:26 2022	1653167966	1	46	47	45
Sat May 21 23:19:12 2022	1653167952	1	46	47	45
Sat May 21 23:19:01 2022	1653167941	1	47	47	45
Sat May 21 23:19:08 2022	1653167948	1	46	47	45
Sat May 21 23:19:23 2022	1653167963	1	46	47	45
Sat May 21 23:19:09 2022	1653167949	1	47	47	45
Sat May 21 23:19:30 2022	1653167970	1	46	47	45
Sat May 21 23:19:07 2022	1653167947	1	46	47	45
Sat May 21 23:19:11 2022	1653167951	1	46	47	46
Sat May 21 23:19:32 2022	1653167972	1	46	47	45
Sat May 21 23:19:21 2022	1653167961	1	46	47	45
Sat May 21 23:19:17 2022	1653167957	1	46	47	45
Sat May 21 23:19:23 2022	1653167963	1	46	47	45
Sat May 21 23:19:15 2022	1653167955	1	46	47	45
Sat May 21 23:19:00 2022	1653167940	1	46	47	45
Sat May 21 23:19:09 2022	1653167949	0	47	47	45
Sat May 21 23:19:18 2022	1653167958	1	46	47	45
Sat May 21 23:19:33 2022	1653167973	1	46	47	45
Sat May 21 23:19:03 2022	1653167943	1	47	47	45
Sat May 21 23:19:07 2022	1653167947	1	46	47	44
Sat May 21 23:19:18 2022	1653167958	1	47	47	45
Sat May 21 23:18:58 2022	1653167938	1	46	47	45
Sat May 21 23:19:20 2022	1653167960	1	46	47	46
Sat May 21 23:19:09 2022	1653167949	1	46	47	45
Sat May 21 23:19:33 2022	1653167973	1	46	47	44
Sat May 21 23:19:18 2022	1653167958	1	46	47	45
Sat May 21 23:19:03 2022	1653167943	1	46	47	46
Sat May 21 23:19:06 2022	1653167946	1	46	47	45
Sat May 21 23:19:07 2022	1653167947	1	47	47	46
Sat May 21 23:19:03 2022	1653167943	1	47	47	45
Sat May 21 23:19:30 2022	1653167970	1	46	47	45
Sat May 21 23:19:25 2022	1653167965	1	46	47	45
Sat May 21 23:19:19 2022	1653167959	1	46	47	45
Sat May 21 23:19:21 2022	1653167961	1	46	47	45
Sat May 21 23:19:18 2022	1653167958	1	47	47	45
Sat May 21 23:19:11 2022	1653167951	1	47	47	46
Sat May 21 23:19:19 2022	1653167959	1	46	47	45
Sat May 21 23:19:20 2022	1653167960	0	47	47	46
Sat May 21 23:19:09 2022	1653167949	1	46	47	45
Sat May 21 23:19:22 2022	1653167962	1	46	47	45
Sat May 21 23:19:11 2022	1653167951	1	47	47	46
Sat May 21 23:19:04 2022	1653167944	1	46	47	46
Sat May 21 23:19:08 2022	1653167948	0	47	47	46
Sat May 21 23:19:03 2022	1653167943	0	47	47	46
Sat May 21 23:19:03 2022	1653167943	1	47	47	46
Sat May 21 23:19:18 2022	1653167958	1	46	47	45
Sat May 21 23:19:11 2022	1653167951	1	47	47	46
Sat May 21 23:19:33 2022	1653167973	1	47	47	45
Sat May 21 23:19:08 2022	1653167948	1	46	47	45
Sat May 21 23:19:19 2022	1653167959	1	46	47	46
Sat May 21 23:19:07 2022	1653167947	1	47	47	46
Sat May 21 23:19:18 2022	1653167958	1	46	47	45
Sat May 21 23:19:26 2022	1653167966	1	46	47	45
Sat May 21 23:19:10 2022	1653167950	1	47	47	46
Sat May 21 23:19:30 2022	1653167970	1	47	47	46
Sat May 21 23:19:08 2022	1653167948	1	47	47	46
Sat May 21 23:19:18 2022	1653167958	1	47	47	46
Sat May 21 23:19:11 2022	1653167951	1	47	47	46
Sat May 21 23:19:05 2022	1653167945	1	47	47	45
Sat May 21 23:19:12 2022	1653167952	1	46	47	45
Sat May 21 23:19:04 2022	1653167944	1	47	47	45
Sat May 21 23:19:21 2022	1653167961	1	47	47	45
Sat May 21 23:19:12 2022	1653167952	1	47	47	46
Sat May 21 23:19:24 2022	1653167964	1	46	47	44
Sat May 21 23:19:09 2022	1653167949	1	46	47	46
Sat May 21 23:19:30 2022	1653167970	1	47	47	46
Sat May 21 23:19:09 2022	1653167949	1	47	47	45
Sat May 21 23:19:30 2022	1653167970	1	46	47	45
Sat May 21 23:19:25 2022	1653167965	1	47	47	46
Sat May 21 23:19:04 2022	1653167944	1	46	47	45
Sat May 21 23:19:26 2022	1653167966	1	47	47	45
Sat May 21 23:19:25 2022	1653167965	1	46	47	46
Sat May 21 23:19:09 2022	1653167949	1	47	47	46
Sat May 21 23:19:05 2022	1653167945	1	46	47	45
Sat May 21 23:19:09 2022	1653167949	1	47	47	45
Sat May 21 23:19:06 2022	1653167946	1	47	47	45
Sat May 21 23:19:09 2022	1653167949	1	47	47	46
Sat May 21 23:19:15 2022	1653167955	1	47	47	46
Sat May 21 23:19:25 2022	1653167965	1	47	47	45
Sat May 21 23:19:29 2022	1653167969	1	47	47	46
Sat May 21 23:19:17 2022	1653167957	1	46	47	46
Sat May 21 23:19:10 2022	1653167950	1	47	47	45
Sat May 21 23:18:58 2022	1653167938	1	46	47	45
Sat May 21 23:19:18 2022	1653167958	1	47	47	45
Sat May 21 23:19:09 2022	1653167949	1	47	47	46
Sat May 21 23:19:18 2022	1653167958	1	47	47	45
Sat May 21 23:19:00 2022	1653167940	1	47	47	45
Sat May 21 23:19:33 2022	1653167973	0	47	47	46
Sat May 21 23:19:07 2022	1653167947	1	47	47	46
Sat May 21 23:19:04 2022	1653167944	1	46	47	45
Sat May 21 23:19:23 2022	1653167963	1	47	47	45
Sat May 21 23:19:17 2022	1653167957	1	46	47	45
