starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 00:03:57 2022	1653170637	2	42	44	42
Sun May 22 00:04:28 2022	1653170668	1	43	44	42
Sun May 22 00:04:24 2022	1653170664	1	43	44	42
Sun May 22 00:04:24 2022	1653170664	1	44	44	43
Sun May 22 00:04:00 2022	1653170640	2	43	44	43
Sun May 22 00:03:34 2022	1653170614	0	44	44	43
Sun May 22 00:04:25 2022	1653170665	1	44	44	43
Sun May 22 00:04:29 2022	1653170669	1	43	44	43
Sun May 22 00:04:29 2022	1653170669	1	44	44	43
Sun May 22 00:04:18 2022	1653170658	1	44	44	43
Sun May 22 00:04:29 2022	1653170669	1	43	44	42
Sun May 22 00:04:23 2022	1653170663	1	43	44	42
Sun May 22 00:04:28 2022	1653170668	1	43	44	43
Sun May 22 00:04:00 2022	1653170640	5	39	44	39
Sun May 22 00:04:29 2022	1653170669	1	44	44	43
Sun May 22 00:04:26 2022	1653170666	0	44	44	43
Sun May 22 00:03:41 2022	1653170621	1	43	44	43
Sun May 22 00:04:29 2022	1653170669	1	44	44	43
Sun May 22 00:04:18 2022	1653170658	0	44	44	43
Sun May 22 00:04:25 2022	1653170665	1	43	44	43
Sun May 22 00:04:23 2022	1653170663	1	44	44	43
Sun May 22 00:04:29 2022	1653170669	1	44	44	43
Sun May 22 00:04:30 2022	1653170670	0	44	44	43
Sun May 22 00:03:52 2022	1653170632	2	42	44	41
Sun May 22 00:03:41 2022	1653170621	1	43	44	42
Sun May 22 00:03:23 2022	1653170603	1	44	44	43
Sun May 22 00:03:34 2022	1653170614	1	44	44	43
Sun May 22 00:03:23 2022	1653170603	1	44	44	42
Sun May 22 00:04:18 2022	1653170658	1	44	44	43
Sun May 22 00:04:29 2022	1653170669	1	44	44	43
Sun May 22 00:04:30 2022	1653170670	1	43	44	42
Sun May 22 00:04:30 2022	1653170670	1	44	44	43
Sun May 22 00:04:28 2022	1653170668	1	43	44	42
Sun May 22 00:04:23 2022	1653170663	1	44	44	43
Sun May 22 00:04:31 2022	1653170671	1	43	44	42
Sun May 22 00:03:34 2022	1653170614	1	44	44	43
Sun May 22 00:04:29 2022	1653170669	1	44	44	43
Sun May 22 00:04:29 2022	1653170669	0	44	44	43
Sun May 22 00:04:24 2022	1653170664	1	44	44	43
Sun May 22 00:04:29 2022	1653170669	1	44	44	43
Sun May 22 00:04:25 2022	1653170665	1	44	44	43
Sun May 22 00:04:29 2022	1653170669	1	44	44	43
Sun May 22 00:04:29 2022	1653170669	1	44	44	43
Sun May 22 00:04:26 2022	1653170666	1	44	44	43
Sun May 22 00:04:28 2022	1653170668	1	44	44	43
Sun May 22 00:03:35 2022	1653170615	0	44	44	44
Sun May 22 00:03:41 2022	1653170621	0	44	44	43
Sun May 22 00:04:24 2022	1653170664	1	44	44	43
Sun May 22 00:04:25 2022	1653170665	1	44	44	43
Sun May 22 00:04:28 2022	1653170668	1	44	44	43
Sun May 22 00:04:30 2022	1653170670	0	44	44	43
Sun May 22 00:04:27 2022	1653170667	1	44	44	43
Sun May 22 00:04:27 2022	1653170667	1	44	44	43
Sun May 22 00:04:24 2022	1653170664	1	44	44	43
Sun May 22 00:04:28 2022	1653170668	1	44	44	43
Sun May 22 00:04:28 2022	1653170668	1	44	44	43
Sun May 22 00:04:26 2022	1653170666	1	44	45	43
Sun May 22 00:04:29 2022	1653170669	1	44	45	43
Sun May 22 00:04:29 2022	1653170669	1	44	45	43
Sun May 22 00:03:42 2022	1653170622	0	44	45	44
Sun May 22 00:04:25 2022	1653170665	1	44	45	43
Sun May 22 00:04:00 2022	1653170640	1	44	45	44
Sun May 22 00:03:35 2022	1653170615	1	44	45	43
Sun May 22 00:04:29 2022	1653170669	1	44	45	43
Sun May 22 00:04:28 2022	1653170668	1	44	45	43
Sun May 22 00:04:30 2022	1653170670	1	43	45	43
Sun May 22 00:04:10 2022	1653170650	3	41	45	41
Sun May 22 00:04:29 2022	1653170669	1	44	45	43
Sun May 22 00:03:39 2022	1653170619	1	44	45	43
Sun May 22 00:03:50 2022	1653170630	1	44	45	43
Sun May 22 00:04:29 2022	1653170669	1	44	45	43
Sun May 22 00:03:26 2022	1653170606	1	44	45	43
Sun May 22 00:03:25 2022	1653170605	4	41	45	41
Sun May 22 00:04:29 2022	1653170669	1	44	45	43
Sun May 22 00:03:42 2022	1653170622	1	44	45	43
Sun May 22 00:04:28 2022	1653170668	1	44	45	43
Sun May 22 00:04:24 2022	1653170664	0	44	45	43
Sun May 22 00:04:29 2022	1653170669	1	44	45	44
Sun May 22 00:03:45 2022	1653170625	1	44	45	43
Sun May 22 00:03:45 2022	1653170625	1	44	45	44
Sun May 22 00:04:24 2022	1653170664	1	44	45	43
Sun May 22 00:04:24 2022	1653170664	1	44	45	44
Sun May 22 00:04:25 2022	1653170665	1	44	45	43
Sun May 22 00:04:25 2022	1653170665	1	44	45	43
Sun May 22 00:03:33 2022	1653170613	3	41	45	41
Sun May 22 00:04:24 2022	1653170664	1	43	45	42
Sun May 22 00:04:29 2022	1653170669	1	44	45	43
Sun May 22 00:04:29 2022	1653170669	1	44	45	43
Sun May 22 00:03:26 2022	1653170606	0	44	45	44
Sun May 22 00:03:54 2022	1653170634	2	43	45	43
Sun May 22 00:04:29 2022	1653170669	1	44	45	44
Sun May 22 00:04:23 2022	1653170663	1	44	45	43
Sun May 22 00:04:10 2022	1653170650	6	38	45	38
Sun May 22 00:03:25 2022	1653170605	1	44	45	44
Sun May 22 00:03:34 2022	1653170614	1	44	45	43
Sun May 22 00:04:25 2022	1653170665	1	44	45	43
Sun May 22 00:04:28 2022	1653170668	1	44	45	43
Sun May 22 00:04:10 2022	1653170650	4	41	45	41
Sun May 22 00:04:24 2022	1653170664	1	44	45	43
Sun May 22 00:03:29 2022	1653170609	1	44	45	43
Sun May 22 00:04:30 2022	1653170670	1	44	45	43
Sun May 22 00:04:24 2022	1653170664	1	44	45	44
Sun May 22 00:04:29 2022	1653170669	1	44	45	43
Sun May 22 00:04:28 2022	1653170668	1	44	45	43
Sun May 22 00:04:24 2022	1653170664	1	44	45	44
Sun May 22 00:04:00 2022	1653170640	2	43	45	43
Sun May 22 00:04:30 2022	1653170670	1	44	45	44
Sun May 22 00:04:28 2022	1653170668	1	44	45	43
Sun May 22 00:04:28 2022	1653170668	1	44	45	43
Sun May 22 00:03:34 2022	1653170614	1	44	45	43
Sun May 22 00:04:19 2022	1653170659	1	44	45	43
Sun May 22 00:04:27 2022	1653170667	1	44	45	43
Sun May 22 00:03:23 2022	1653170603	1	44	45	44
Sun May 22 00:04:10 2022	1653170650	3	42	45	42
Sun May 22 00:03:28 2022	1653170608	1	44	45	44
Sun May 22 00:04:29 2022	1653170669	1	44	45	43
Sun May 22 00:03:26 2022	1653170606	2	43	45	43
Sun May 22 00:04:23 2022	1653170663	1	44	45	43
Sun May 22 00:04:28 2022	1653170668	1	44	45	43
Sun May 22 00:04:23 2022	1653170663	3	42	45	41
Sun May 22 00:04:30 2022	1653170670	1	44	45	43
Sun May 22 00:04:24 2022	1653170664	1	44	45	43
Sun May 22 00:04:30 2022	1653170670	1	44	45	43
Sun May 22 00:03:28 2022	1653170608	1	44	45	43
Sun May 22 00:04:28 2022	1653170668	1	44	45	43
Sun May 22 00:04:27 2022	1653170667	0	44	45	44
Sun May 22 00:04:28 2022	1653170668	1	44	45	44
Sun May 22 00:04:10 2022	1653170650	7	38	45	38
Sun May 22 00:04:30 2022	1653170670	1	44	45	44
Sun May 22 00:04:23 2022	1653170663	1	44	45	44
Sun May 22 00:04:28 2022	1653170668	1	44	45	43
Sun May 22 00:04:24 2022	1653170664	1	44	45	44
Sun May 22 00:04:29 2022	1653170669	1	44	45	44
Sun May 22 00:03:25 2022	1653170605	9	35	45	34
Sun May 22 00:04:28 2022	1653170668	1	44	45	43
Sun May 22 00:04:29 2022	1653170669	1	44	45	43
Sun May 22 00:04:24 2022	1653170664	1	44	45	43
Sun May 22 00:04:31 2022	1653170671	1	44	45	44
Sun May 22 00:04:29 2022	1653170669	1	44	45	43
Sun May 22 00:04:24 2022	1653170664	1	44	45	43
Sun May 22 00:04:28 2022	1653170668	1	44	45	43
Sun May 22 00:03:58 2022	1653170638	3	42	45	41
Sun May 22 00:03:29 2022	1653170609	1	44	45	44
Sun May 22 00:03:28 2022	1653170608	1	44	45	43
Sun May 22 00:04:29 2022	1653170669	1	44	45	44
Sun May 22 00:03:31 2022	1653170611	3	42	45	42
Sun May 22 00:03:34 2022	1653170614	1	44	45	44
Sun May 22 00:03:33 2022	1653170613	7	38	45	37
Sun May 22 00:03:29 2022	1653170609	1	44	45	44
Sun May 22 00:04:01 2022	1653170641	12	33	45	31
Sun May 22 00:04:24 2022	1653170664	1	44	45	44
Sun May 22 00:03:29 2022	1653170609	0	45	45	44
Sun May 22 00:04:30 2022	1653170670	1	44	45	43
Sun May 22 00:04:24 2022	1653170664	1	44	45	44
Sun May 22 00:04:26 2022	1653170666	1	44	45	44
Sun May 22 00:04:18 2022	1653170658	1	44	45	44
Sun May 22 00:04:23 2022	1653170663	1	44	45	44
Sun May 22 00:03:41 2022	1653170621	1	44	45	44
Sun May 22 00:04:28 2022	1653170668	1	44	45	43
Sun May 22 00:03:57 2022	1653170637	2	43	45	42
Sun May 22 00:03:34 2022	1653170614	1	44	45	44
Sun May 22 00:04:15 2022	1653170655	9	36	45	36
Sun May 22 00:04:28 2022	1653170668	1	44	45	43
Sun May 22 00:04:24 2022	1653170664	1	44	45	44
Sun May 22 00:04:28 2022	1653170668	1	44	45	44
Sun May 22 00:04:27 2022	1653170667	1	44	45	43
Sun May 22 00:04:28 2022	1653170668	1	44	45	44
Sun May 22 00:04:29 2022	1653170669	1	45	45	44
Sun May 22 00:03:51 2022	1653170631	3	42	45	41
Sun May 22 00:03:28 2022	1653170608	1	44	45	44
Sun May 22 00:04:29 2022	1653170669	1	44	45	43
Sun May 22 00:04:27 2022	1653170667	1	44	45	44
Sun May 22 00:04:29 2022	1653170669	1	44	45	44
Sun May 22 00:04:25 2022	1653170665	1	44	45	43
Sun May 22 00:03:41 2022	1653170621	1	45	45	44
Sun May 22 00:04:27 2022	1653170667	1	44	45	44
Sun May 22 00:04:30 2022	1653170670	1	44	45	44
Sun May 22 00:04:29 2022	1653170669	1	44	45	44
Sun May 22 00:03:36 2022	1653170616	0	45	45	44
Sun May 22 00:04:29 2022	1653170669	0	45	45	44
Sun May 22 00:03:34 2022	1653170614	0	45	45	44
Sun May 22 00:04:24 2022	1653170664	1	44	45	43
Sun May 22 00:04:11 2022	1653170651	2	43	45	43
Sun May 22 00:03:35 2022	1653170615	0	45	45	44
Sun May 22 00:04:24 2022	1653170664	1	45	45	44
Sun May 22 00:04:25 2022	1653170665	1	45	45	44
Sun May 22 00:04:30 2022	1653170670	1	44	45	43
Sun May 22 00:04:10 2022	1653170650	1	44	45	44
Sun May 22 00:04:30 2022	1653170670	1	45	45	44
Sun May 22 00:03:33 2022	1653170613	5	40	45	39
Sun May 22 00:04:25 2022	1653170665	1	45	45	44
Sun May 22 00:03:34 2022	1653170614	1	44	45	44
Sun May 22 00:04:30 2022	1653170670	1	44	45	44
Sun May 22 00:04:24 2022	1653170664	0	45	45	44
Sun May 22 00:03:29 2022	1653170609	0	45	45	44
Sun May 22 00:04:18 2022	1653170658	1	45	45	44
Sun May 22 00:04:11 2022	1653170651	4	41	45	41
Sun May 22 00:03:46 2022	1653170626	2	43	45	43
Sun May 22 00:04:24 2022	1653170664	1	44	45	44
Sun May 22 00:03:34 2022	1653170614	1	44	45	44
Sun May 22 00:04:24 2022	1653170664	1	44	45	43
Sun May 22 00:04:10 2022	1653170650	2	43	45	43
Sun May 22 00:04:27 2022	1653170667	1	45	45	43
Sun May 22 00:04:25 2022	1653170665	1	45	45	44
Sun May 22 00:04:29 2022	1653170669	1	45	45	44
Sun May 22 00:04:29 2022	1653170669	1	45	45	44
Sun May 22 00:03:29 2022	1653170609	1	45	45	44
Sun May 22 00:04:28 2022	1653170668	1	44	45	44
Sun May 22 00:03:45 2022	1653170625	1	44	45	44
Sun May 22 00:04:29 2022	1653170669	1	45	45	44
Sun May 22 00:04:30 2022	1653170670	1	45	45	44
Sun May 22 00:03:29 2022	1653170609	1	45	45	44
Sun May 22 00:04:27 2022	1653170667	1	44	45	44
Sun May 22 00:04:28 2022	1653170668	1	45	45	44
Sun May 22 00:04:29 2022	1653170669	1	44	45	44
Sun May 22 00:04:25 2022	1653170665	1	44	45	44
Sun May 22 00:03:42 2022	1653170622	0	45	45	44
Sun May 22 00:03:38 2022	1653170618	1	45	45	44
Sun May 22 00:04:24 2022	1653170664	1	45	45	44
Sun May 22 00:03:29 2022	1653170609	0	45	45	44
Sun May 22 00:04:01 2022	1653170641	3	42	45	42
Sun May 22 00:04:30 2022	1653170670	1	45	45	44
Sun May 22 00:04:29 2022	1653170669	1	45	45	43
Sun May 22 00:04:02 2022	1653170642	5	41	45	41
Sun May 22 00:03:28 2022	1653170608	1	44	45	44
Sun May 22 00:03:49 2022	1653170629	2	43	45	42
Sun May 22 00:04:28 2022	1653170668	1	45	45	44
Sun May 22 00:03:34 2022	1653170614	1	45	45	44
Sun May 22 00:04:28 2022	1653170668	1	44	45	44
Sun May 22 00:04:30 2022	1653170670	1	45	45	44
Sun May 22 00:03:38 2022	1653170618	1	44	45	44
Sun May 22 00:03:34 2022	1653170614	1	45	45	44
Sun May 22 00:04:28 2022	1653170668	1	45	45	44
Sun May 22 00:04:28 2022	1653170668	1	44	45	43
Sun May 22 00:04:28 2022	1653170668	1	45	45	43
Sun May 22 00:03:51 2022	1653170631	3	43	45	43
Sun May 22 00:04:23 2022	1653170663	1	44	45	43
Sun May 22 00:03:28 2022	1653170608	1	44	45	43
Sun May 22 00:03:34 2022	1653170614	0	45	45	45
Sun May 22 00:04:19 2022	1653170659	1	45	45	44
Sun May 22 00:04:27 2022	1653170667	1	44	45	44
Sun May 22 00:04:29 2022	1653170669	1	45	45	43
Sun May 22 00:04:25 2022	1653170665	1	45	45	44
Sun May 22 00:04:28 2022	1653170668	1	45	45	44
Sun May 22 00:04:27 2022	1653170667	1	45	45	44
Sun May 22 00:04:18 2022	1653170658	1	44	45	43
Sun May 22 00:03:23 2022	1653170603	1	45	45	44
Sun May 22 00:03:41 2022	1653170621	1	45	45	43
Sun May 22 00:03:41 2022	1653170621	1	45	45	44
Sun May 22 00:04:25 2022	1653170665	1	45	45	44
Sun May 22 00:03:45 2022	1653170625	1	45	45	44
Sun May 22 00:04:25 2022	1653170665	1	45	45	44
Sun May 22 00:04:31 2022	1653170671	0	45	45	44
Sun May 22 00:04:29 2022	1653170669	1	44	45	44
Sun May 22 00:04:28 2022	1653170668	1	45	45	44
Sun May 22 00:03:35 2022	1653170615	1	45	45	44
Sun May 22 00:03:35 2022	1653170615	1	45	45	44
Sun May 22 00:03:42 2022	1653170622	1	45	45	44
Sun May 22 00:03:34 2022	1653170614	1	45	45	44
Sun May 22 00:03:41 2022	1653170621	1	45	45	45
Sun May 22 00:04:29 2022	1653170669	1	45	45	44
Sun May 22 00:03:23 2022	1653170603	1	45	45	44
Sun May 22 00:04:29 2022	1653170669	1	45	45	44
Sun May 22 00:04:24 2022	1653170664	1	45	45	44
Sun May 22 00:03:29 2022	1653170609	0	45	45	44
Sun May 22 00:03:34 2022	1653170614	1	45	45	44
Sun May 22 00:04:30 2022	1653170670	1	45	45	44
Sun May 22 00:04:30 2022	1653170670	1	45	45	44
Sun May 22 00:03:39 2022	1653170619	1	45	45	44
Sun May 22 00:03:35 2022	1653170615	1	45	45	44
Sun May 22 00:04:25 2022	1653170665	1	45	45	44
Sun May 22 00:03:42 2022	1653170622	1	45	45	44
Sun May 22 00:03:34 2022	1653170614	0	45	45	45
Sun May 22 00:04:28 2022	1653170668	1	45	45	44
Sun May 22 00:03:41 2022	1653170621	1	45	45	44
Sun May 22 00:03:45 2022	1653170625	1	45	45	45
Sun May 22 00:04:28 2022	1653170668	1	45	45	44
Sun May 22 00:03:28 2022	1653170608	1	45	45	44
Sun May 22 00:03:24 2022	1653170604	2	44	46	43
Sun May 22 00:03:41 2022	1653170621	1	45	46	44
Sun May 22 00:03:42 2022	1653170622	1	45	46	44
Sun May 22 00:04:23 2022	1653170663	1	45	46	43
Sun May 22 00:04:28 2022	1653170668	0	45	46	44
Sun May 22 00:04:24 2022	1653170664	1	45	46	44
Sun May 22 00:04:29 2022	1653170669	1	45	46	44
Sun May 22 00:04:09 2022	1653170649	3	42	46	41
Sun May 22 00:04:25 2022	1653170665	1	45	46	44
Sun May 22 00:04:23 2022	1653170663	1	45	46	44
Sun May 22 00:03:23 2022	1653170603	1	45	46	44
Sun May 22 00:04:29 2022	1653170669	1	45	46	44
Sun May 22 00:04:29 2022	1653170669	1	45	46	44
Sun May 22 00:04:23 2022	1653170663	1	45	46	44
Sun May 22 00:04:27 2022	1653170667	1	45	46	44
Sun May 22 00:03:54 2022	1653170634	1	45	46	44
Sun May 22 00:04:27 2022	1653170667	1	45	46	44
Sun May 22 00:04:28 2022	1653170668	1	45	46	44
Sun May 22 00:03:34 2022	1653170614	1	45	46	44
Sun May 22 00:04:01 2022	1653170641	3	42	46	41
Sun May 22 00:03:54 2022	1653170634	1	45	46	44
Sun May 22 00:04:29 2022	1653170669	1	45	46	44
Sun May 22 00:03:38 2022	1653170618	1	45	46	44
Sun May 22 00:03:38 2022	1653170618	1	44	46	44
Sun May 22 00:04:30 2022	1653170670	1	45	46	44
Sun May 22 00:04:01 2022	1653170641	10	36	46	36
Sun May 22 00:04:29 2022	1653170669	1	44	46	44
Sun May 22 00:03:28 2022	1653170608	1	45	46	44
Sun May 22 00:04:29 2022	1653170669	1	45	46	44
Sun May 22 00:04:01 2022	1653170641	2	44	46	43
Sun May 22 00:04:17 2022	1653170657	1	45	46	44
Sun May 22 00:04:29 2022	1653170669	1	45	46	44
Sun May 22 00:04:06 2022	1653170646	5	41	46	41
Sun May 22 00:03:24 2022	1653170604	1	44	46	43
Sun May 22 00:03:28 2022	1653170608	1	45	46	44
Sun May 22 00:04:27 2022	1653170667	1	45	46	44
Sun May 22 00:03:34 2022	1653170614	1	44	46	43
Sun May 22 00:03:23 2022	1653170603	1	45	46	45
Sun May 22 00:04:17 2022	1653170657	1	45	46	44
Sun May 22 00:03:29 2022	1653170609	1	45	46	44
Sun May 22 00:03:38 2022	1653170618	1	45	46	44
Sun May 22 00:04:29 2022	1653170669	1	45	46	44
Sun May 22 00:04:07 2022	1653170647	1	44	46	44
Sun May 22 00:03:42 2022	1653170622	1	45	46	44
Sun May 22 00:04:30 2022	1653170670	1	45	46	44
Sun May 22 00:04:26 2022	1653170666	1	45	46	44
Sun May 22 00:04:30 2022	1653170670	1	45	46	44
Sun May 22 00:03:39 2022	1653170619	1	45	46	45
Sun May 22 00:03:35 2022	1653170615	1	45	46	44
Sun May 22 00:03:39 2022	1653170619	1	45	46	44
Sun May 22 00:03:34 2022	1653170614	1	45	46	45
Sun May 22 00:04:12 2022	1653170652	1	45	46	44
Sun May 22 00:03:29 2022	1653170609	1	45	46	44
Sun May 22 00:04:28 2022	1653170668	1	45	46	44
Sun May 22 00:03:42 2022	1653170622	1	44	46	44
Sun May 22 00:04:29 2022	1653170669	1	45	46	44
Sun May 22 00:03:25 2022	1653170605	1	45	46	44
Sun May 22 00:03:34 2022	1653170614	1	45	46	44
Sun May 22 00:03:58 2022	1653170638	3	43	46	42
Sun May 22 00:03:38 2022	1653170618	1	45	46	44
Sun May 22 00:03:46 2022	1653170626	2	44	46	44
Sun May 22 00:04:28 2022	1653170668	1	45	46	44
Sun May 22 00:04:30 2022	1653170670	1	45	46	44
Sun May 22 00:04:18 2022	1653170658	1	45	46	44
Sun May 22 00:04:23 2022	1653170663	1	45	46	44
Sun May 22 00:04:18 2022	1653170658	0	45	46	45
Sun May 22 00:03:42 2022	1653170622	1	45	46	44
Sun May 22 00:04:17 2022	1653170657	1	45	46	44
Sun May 22 00:03:29 2022	1653170609	0	45	46	45
Sun May 22 00:03:23 2022	1653170603	1	45	46	44
Sun May 22 00:04:27 2022	1653170667	1	45	46	44
Sun May 22 00:03:29 2022	1653170609	1	45	46	45
Sun May 22 00:03:54 2022	1653170634	2	44	46	44
Sun May 22 00:04:26 2022	1653170666	1	45	46	44
Sun May 22 00:03:34 2022	1653170614	1	45	46	44
Sun May 22 00:03:34 2022	1653170614	2	44	46	43
Sun May 22 00:04:15 2022	1653170655	1	45	46	44
Sun May 22 00:03:40 2022	1653170620	1	45	46	44
Sun May 22 00:04:25 2022	1653170665	1	45	46	44
Sun May 22 00:03:44 2022	1653170624	1	45	46	44
Sun May 22 00:04:26 2022	1653170666	1	45	46	45
Sun May 22 00:03:23 2022	1653170603	1	45	46	44
Sun May 22 00:03:39 2022	1653170619	1	45	46	45
Sun May 22 00:03:41 2022	1653170621	1	45	46	44
Sun May 22 00:04:26 2022	1653170666	1	45	46	44
Sun May 22 00:04:29 2022	1653170669	1	45	46	44
Sun May 22 00:04:27 2022	1653170667	1	45	46	45
Sun May 22 00:04:27 2022	1653170667	1	45	46	44
Sun May 22 00:04:28 2022	1653170668	1	45	46	44
Sun May 22 00:03:39 2022	1653170619	0	45	46	45
Sun May 22 00:04:28 2022	1653170668	1	45	46	45
Sun May 22 00:03:42 2022	1653170622	0	45	46	45
Sun May 22 00:04:24 2022	1653170664	1	45	46	44
Sun May 22 00:03:37 2022	1653170617	1	45	46	45
Sun May 22 00:03:39 2022	1653170619	1	45	46	45
Sun May 22 00:04:10 2022	1653170650	6	40	46	39
Sun May 22 00:04:29 2022	1653170669	1	45	46	45
Sun May 22 00:03:31 2022	1653170611	1	44	46	42
Sun May 22 00:04:29 2022	1653170669	1	45	46	45
Sun May 22 00:04:25 2022	1653170665	1	45	46	44
Sun May 22 00:03:26 2022	1653170606	1	45	46	45
Sun May 22 00:04:29 2022	1653170669	1	45	46	43
Sun May 22 00:03:23 2022	1653170603	0	45	46	45
Sun May 22 00:04:30 2022	1653170670	1	45	46	44
Sun May 22 00:04:19 2022	1653170659	1	45	46	45
Sun May 22 00:04:29 2022	1653170669	1	45	46	45
Sun May 22 00:04:29 2022	1653170669	1	45	46	44
Sun May 22 00:04:30 2022	1653170670	1	45	46	44
Sun May 22 00:03:33 2022	1653170613	2	44	46	44
Sun May 22 00:04:23 2022	1653170663	1	45	46	45
Sun May 22 00:03:34 2022	1653170614	1	45	46	45
Sun May 22 00:04:22 2022	1653170662	1	45	46	44
Sun May 22 00:04:19 2022	1653170659	1	45	46	45
Sun May 22 00:04:29 2022	1653170669	0	46	46	45
Sun May 22 00:03:29 2022	1653170609	1	45	46	45
Sun May 22 00:04:00 2022	1653170640	1	45	46	45
Sun May 22 00:04:30 2022	1653170670	1	45	46	44
Sun May 22 00:04:12 2022	1653170652	2	44	46	44
Sun May 22 00:04:30 2022	1653170670	0	46	46	45
Sun May 22 00:04:26 2022	1653170666	1	45	46	43
Sun May 22 00:03:29 2022	1653170609	1	45	46	45
Sun May 22 00:04:28 2022	1653170668	1	45	46	44
Sun May 22 00:04:25 2022	1653170665	1	45	46	45
Sun May 22 00:03:28 2022	1653170608	1	46	46	45
Sun May 22 00:03:47 2022	1653170627	2	44	46	44
Sun May 22 00:04:27 2022	1653170667	1	45	46	45
Sun May 22 00:03:34 2022	1653170614	1	45	46	45
Sun May 22 00:03:29 2022	1653170609	0	46	46	45
Sun May 22 00:04:17 2022	1653170657	1	46	46	45
Sun May 22 00:03:28 2022	1653170608	1	46	46	45
Sun May 22 00:03:42 2022	1653170622	0	46	46	45
Sun May 22 00:04:25 2022	1653170665	1	45	46	45
Sun May 22 00:04:29 2022	1653170669	1	46	46	44
Sun May 22 00:04:10 2022	1653170650	2	44	46	44
Sun May 22 00:04:25 2022	1653170665	1	45	46	45
Sun May 22 00:04:29 2022	1653170669	1	45	46	44
Sun May 22 00:03:29 2022	1653170609	1	46	46	44
Sun May 22 00:04:17 2022	1653170657	1	45	46	45
Sun May 22 00:03:23 2022	1653170603	1	45	46	45
Sun May 22 00:04:17 2022	1653170657	1	46	46	45
Sun May 22 00:04:07 2022	1653170647	2	44	46	44
Sun May 22 00:04:30 2022	1653170670	1	45	46	45
Sun May 22 00:04:23 2022	1653170663	1	45	46	44
Sun May 22 00:04:26 2022	1653170666	1	45	46	44
Sun May 22 00:03:28 2022	1653170608	1	45	46	45
Sun May 22 00:04:29 2022	1653170669	1	46	46	45
Sun May 22 00:04:29 2022	1653170669	1	45	46	44
Sun May 22 00:03:23 2022	1653170603	1	46	46	44
Sun May 22 00:04:27 2022	1653170667	1	46	46	44
Sun May 22 00:04:30 2022	1653170670	1	45	46	44
Sun May 22 00:03:40 2022	1653170620	2	45	46	44
Sun May 22 00:04:27 2022	1653170667	1	45	46	44
Sun May 22 00:03:29 2022	1653170609	1	45	46	45
Sun May 22 00:04:27 2022	1653170667	1	46	46	45
Sun May 22 00:03:34 2022	1653170614	0	46	46	45
Sun May 22 00:04:18 2022	1653170658	1	45	46	44
Sun May 22 00:04:30 2022	1653170670	1	46	46	44
Sun May 22 00:03:29 2022	1653170609	1	46	46	45
Sun May 22 00:04:25 2022	1653170665	1	45	46	45
Sun May 22 00:03:47 2022	1653170627	5	42	46	41
Sun May 22 00:03:23 2022	1653170603	1	46	46	45
Sun May 22 00:03:42 2022	1653170622	1	45	46	45
Sun May 22 00:04:25 2022	1653170665	1	46	46	44
Sun May 22 00:04:26 2022	1653170666	0	46	46	45
Sun May 22 00:03:34 2022	1653170614	1	46	46	45
Sun May 22 00:04:28 2022	1653170668	1	46	46	45
Sun May 22 00:03:23 2022	1653170603	1	46	46	45
Sun May 22 00:04:24 2022	1653170664	1	46	46	44
Sun May 22 00:04:26 2022	1653170666	1	45	46	44
Sun May 22 00:03:24 2022	1653170604	1	45	46	45
Sun May 22 00:03:43 2022	1653170623	1	46	46	45
Sun May 22 00:03:34 2022	1653170614	1	45	46	45
Sun May 22 00:04:19 2022	1653170659	1	46	46	45
Sun May 22 00:03:41 2022	1653170621	1	46	46	44
Sun May 22 00:03:29 2022	1653170609	0	46	46	45
Sun May 22 00:03:43 2022	1653170623	1	46	46	45
Sun May 22 00:03:29 2022	1653170609	0	46	46	45
Sun May 22 00:04:28 2022	1653170668	1	46	46	44
Sun May 22 00:04:29 2022	1653170669	1	45	46	45
Sun May 22 00:03:42 2022	1653170622	1	45	46	45
Sun May 22 00:04:28 2022	1653170668	1	46	46	45
Sun May 22 00:04:27 2022	1653170667	1	45	46	45
Sun May 22 00:04:29 2022	1653170669	1	46	46	44
Sun May 22 00:03:44 2022	1653170624	1	46	46	45
Sun May 22 00:04:25 2022	1653170665	1	46	46	44
Sun May 22 00:04:25 2022	1653170665	1	46	46	45
Sun May 22 00:03:38 2022	1653170618	1	45	46	45
Sun May 22 00:04:27 2022	1653170667	1	46	46	45
Sun May 22 00:04:19 2022	1653170659	1	46	46	45
Sun May 22 00:04:19 2022	1653170659	1	45	46	44
Sun May 22 00:03:52 2022	1653170632	12	34	46	34
Sun May 22 00:03:34 2022	1653170614	1	46	46	45
Sun May 22 00:03:24 2022	1653170604	1	45	46	45
Sun May 22 00:04:24 2022	1653170664	1	46	46	45
Sun May 22 00:04:24 2022	1653170664	1	46	46	45
Sun May 22 00:04:30 2022	1653170670	1	46	46	44
Sun May 22 00:04:29 2022	1653170669	1	46	46	45
Sun May 22 00:04:26 2022	1653170666	1	46	46	45
Sun May 22 00:04:10 2022	1653170650	2	45	46	44
Sun May 22 00:04:23 2022	1653170663	1	45	46	45
