starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 00:34:48 2022	1653172488	1	34	35	33
Sun May 22 00:35:19 2022	1653172519	1	34	35	33
Sun May 22 00:34:48 2022	1653172488	1	34	35	34
Sun May 22 00:34:35 2022	1653172475	1	34	35	34
Sun May 22 00:35:32 2022	1653172532	1	35	35	34
Sun May 22 00:34:38 2022	1653172478	0	35	35	33
Sun May 22 00:35:25 2022	1653172525	1	35	35	34
Sun May 22 00:34:54 2022	1653172494	0	35	35	34
Sun May 22 00:35:24 2022	1653172524	1	35	35	34
Sun May 22 00:35:27 2022	1653172527	1	34	35	33
Sun May 22 00:34:52 2022	1653172492	1	34	35	34
Sun May 22 00:35:18 2022	1653172518	1	35	35	33
Sun May 22 00:34:43 2022	1653172483	1	34	35	34
Sun May 22 00:35:01 2022	1653172501	1	34	35	34
Sun May 22 00:35:01 2022	1653172501	1	34	35	33
Sun May 22 00:34:42 2022	1653172482	1	34	35	33
Sun May 22 00:35:01 2022	1653172501	1	35	35	34
Sun May 22 00:35:17 2022	1653172517	1	35	35	33
Sun May 22 00:35:16 2022	1653172516	0	35	35	34
Sun May 22 00:34:41 2022	1653172481	1	35	35	34
Sun May 22 00:35:04 2022	1653172504	1	34	35	34
Sun May 22 00:35:19 2022	1653172519	1	34	35	33
Sun May 22 00:34:36 2022	1653172476	1	34	35	32
Sun May 22 00:34:49 2022	1653172489	1	35	35	33
Sun May 22 00:35:00 2022	1653172500	1	34	35	33
Sun May 22 00:34:49 2022	1653172489	1	35	35	33
Sun May 22 00:35:15 2022	1653172515	1	35	35	34
Sun May 22 00:34:41 2022	1653172481	1	35	35	34
Sun May 22 00:34:36 2022	1653172476	1	35	35	34
Sun May 22 00:35:17 2022	1653172517	1	34	35	34
Sun May 22 00:35:29 2022	1653172529	1	35	35	34
Sun May 22 00:35:30 2022	1653172530	1	35	35	34
Sun May 22 00:35:26 2022	1653172526	1	34	35	34
Sun May 22 00:35:05 2022	1653172505	1	35	35	34
Sun May 22 00:34:59 2022	1653172499	3	33	35	30
Sun May 22 00:35:22 2022	1653172522	1	35	35	32
Sun May 22 00:35:05 2022	1653172505	1	35	35	34
Sun May 22 00:34:52 2022	1653172492	1	34	35	34
Sun May 22 00:35:26 2022	1653172526	1	35	35	34
Sun May 22 00:35:05 2022	1653172505	1	35	35	34
Sun May 22 00:34:45 2022	1653172485	1	35	35	33
Sun May 22 00:34:59 2022	1653172499	1	35	35	31
Sun May 22 00:35:24 2022	1653172524	1	35	35	34
Sun May 22 00:35:05 2022	1653172505	1	35	35	34
Sun May 22 00:34:35 2022	1653172475	1	35	36	34
Sun May 22 00:34:52 2022	1653172492	0	35	36	34
Sun May 22 00:34:43 2022	1653172483	3	32	36	32
Sun May 22 00:35:10 2022	1653172510	0	35	36	33
Sun May 22 00:35:25 2022	1653172525	1	35	36	34
Sun May 22 00:35:19 2022	1653172519	1	35	36	34
Sun May 22 00:35:21 2022	1653172521	1	35	36	33
Sun May 22 00:34:56 2022	1653172496	1	35	36	34
Sun May 22 00:35:18 2022	1653172518	1	35	36	34
Sun May 22 00:35:29 2022	1653172529	1	35	36	32
Sun May 22 00:34:39 2022	1653172479	1	35	36	34
Sun May 22 00:35:16 2022	1653172516	1	35	36	34
Sun May 22 00:35:31 2022	1653172531	1	35	36	35
Sun May 22 00:35:01 2022	1653172501	1	35	36	33
Sun May 22 00:35:30 2022	1653172530	1	35	36	34
Sun May 22 00:35:31 2022	1653172531	1	35	36	34
Sun May 22 00:35:23 2022	1653172523	1	35	36	35
Sun May 22 00:34:36 2022	1653172476	1	35	36	35
Sun May 22 00:34:47 2022	1653172487	1	35	36	34
Sun May 22 00:35:27 2022	1653172527	1	35	36	34
Sun May 22 00:34:36 2022	1653172476	1	35	36	34
Sun May 22 00:35:28 2022	1653172528	1	35	36	34
Sun May 22 00:35:27 2022	1653172527	1	35	36	34
Sun May 22 00:35:08 2022	1653172508	1	35	36	34
Sun May 22 00:35:20 2022	1653172520	1	35	36	34
Sun May 22 00:34:57 2022	1653172497	1	35	36	34
Sun May 22 00:34:36 2022	1653172476	1	35	36	30
Sun May 22 00:34:55 2022	1653172495	1	35	36	34
Sun May 22 00:35:19 2022	1653172519	1	35	36	34
Sun May 22 00:35:05 2022	1653172505	1	35	36	34
Sun May 22 00:34:55 2022	1653172495	1	35	36	34
Sun May 22 00:34:53 2022	1653172493	1	35	36	34
Sun May 22 00:35:21 2022	1653172521	1	35	36	34
Sun May 22 00:35:33 2022	1653172533	1	35	36	34
Sun May 22 00:34:54 2022	1653172494	1	35	36	34
Sun May 22 00:35:23 2022	1653172523	1	35	36	34
Sun May 22 00:35:00 2022	1653172500	1	35	36	34
Sun May 22 00:35:07 2022	1653172507	1	35	36	34
Sun May 22 00:35:19 2022	1653172519	1	35	36	35
Sun May 22 00:35:02 2022	1653172502	1	35	36	34
Sun May 22 00:35:01 2022	1653172501	1	35	36	33
Sun May 22 00:35:00 2022	1653172500	1	35	36	34
Sun May 22 00:34:50 2022	1653172490	1	35	36	34
Sun May 22 00:34:49 2022	1653172489	1	35	36	34
Sun May 22 00:34:42 2022	1653172482	1	35	36	34
Sun May 22 00:35:24 2022	1653172524	1	35	36	34
Sun May 22 00:34:44 2022	1653172484	1	35	36	34
Sun May 22 00:35:30 2022	1653172530	1	35	36	34
Sun May 22 00:35:32 2022	1653172532	1	35	36	35
Sun May 22 00:34:38 2022	1653172478	1	35	36	34
Sun May 22 00:34:44 2022	1653172484	1	35	36	32
Sun May 22 00:35:04 2022	1653172504	1	35	36	35
Sun May 22 00:35:17 2022	1653172517	1	35	36	34
Sun May 22 00:35:23 2022	1653172523	1	35	36	34
Sun May 22 00:34:48 2022	1653172488	1	35	36	35
Sun May 22 00:34:36 2022	1653172476	1	35	36	35
Sun May 22 00:35:27 2022	1653172527	1	35	36	34
Sun May 22 00:35:26 2022	1653172526	1	35	36	34
Sun May 22 00:35:16 2022	1653172516	1	35	36	35
Sun May 22 00:35:20 2022	1653172520	1	35	36	35
Sun May 22 00:34:54 2022	1653172494	1	35	36	34
Sun May 22 00:34:45 2022	1653172485	1	35	36	35
Sun May 22 00:35:08 2022	1653172508	2	34	36	33
Sun May 22 00:35:09 2022	1653172509	1	35	36	34
Sun May 22 00:34:54 2022	1653172494	1	35	36	34
Sun May 22 00:35:15 2022	1653172515	1	35	36	35
Sun May 22 00:35:11 2022	1653172511	1	35	36	34
Sun May 22 00:35:12 2022	1653172512	1	36	36	35
Sun May 22 00:35:09 2022	1653172509	1	35	36	35
Sun May 22 00:34:54 2022	1653172494	1	35	36	34
Sun May 22 00:35:04 2022	1653172504	1	35	36	35
Sun May 22 00:34:55 2022	1653172495	1	35	36	35
Sun May 22 00:35:12 2022	1653172512	1	35	36	35
Sun May 22 00:34:38 2022	1653172478	1	35	36	34
Sun May 22 00:35:10 2022	1653172510	1	35	36	35
Sun May 22 00:35:00 2022	1653172500	1	35	36	34
Sun May 22 00:35:24 2022	1653172524	1	35	36	34
Sun May 22 00:35:09 2022	1653172509	1	35	36	35
Sun May 22 00:34:54 2022	1653172494	1	35	36	35
Sun May 22 00:35:13 2022	1653172513	1	35	36	34
Sun May 22 00:35:24 2022	1653172524	1	35	36	35
Sun May 22 00:34:40 2022	1653172480	1	35	36	34
Sun May 22 00:35:04 2022	1653172504	1	35	36	35
Sun May 22 00:35:23 2022	1653172523	1	35	36	35
Sun May 22 00:35:10 2022	1653172510	2	34	36	31
Sun May 22 00:34:47 2022	1653172487	0	36	36	34
Sun May 22 00:34:54 2022	1653172494	1	36	36	35
Sun May 22 00:35:23 2022	1653172523	1	35	36	34
Sun May 22 00:35:05 2022	1653172505	1	36	36	34
Sun May 22 00:34:50 2022	1653172490	1	36	36	34
Sun May 22 00:34:38 2022	1653172478	1	35	36	35
Sun May 22 00:35:31 2022	1653172531	1	35	36	34
Sun May 22 00:35:21 2022	1653172521	1	36	36	35
Sun May 22 00:34:40 2022	1653172480	0	36	36	35
Sun May 22 00:35:20 2022	1653172520	1	36	36	35
Sun May 22 00:35:16 2022	1653172516	1	35	36	35
Sun May 22 00:35:13 2022	1653172513	1	36	36	35
Sun May 22 00:34:51 2022	1653172491	1	36	36	35
Sun May 22 00:34:42 2022	1653172482	1	36	36	35
Sun May 22 00:35:31 2022	1653172531	1	35	36	34
Sun May 22 00:35:29 2022	1653172529	1	35	36	35
Sun May 22 00:34:52 2022	1653172492	2	34	36	32
Sun May 22 00:35:34 2022	1653172534	1	35	36	34
Sun May 22 00:34:42 2022	1653172482	1	36	36	35
Sun May 22 00:35:13 2022	1653172513	1	35	36	34
Sun May 22 00:34:58 2022	1653172498	1	35	36	34
Sun May 22 00:35:13 2022	1653172513	1	35	36	34
Sun May 22 00:35:28 2022	1653172528	1	35	36	35
Sun May 22 00:35:27 2022	1653172527	1	36	36	35
Sun May 22 00:34:47 2022	1653172487	0	36	36	35
Sun May 22 00:34:41 2022	1653172481	1	36	36	35
Sun May 22 00:34:51 2022	1653172491	1	36	36	35
Sun May 22 00:34:49 2022	1653172489	1	36	36	35
Sun May 22 00:35:02 2022	1653172502	1	36	36	34
Sun May 22 00:35:17 2022	1653172517	1	36	36	35
Sun May 22 00:35:33 2022	1653172533	1	35	36	34
Sun May 22 00:35:12 2022	1653172512	1	36	36	35
Sun May 22 00:34:55 2022	1653172495	1	36	36	36
Sun May 22 00:35:29 2022	1653172529	1	35	36	34
Sun May 22 00:35:05 2022	1653172505	1	36	36	34
Sun May 22 00:35:24 2022	1653172524	1	36	36	35
Sun May 22 00:35:30 2022	1653172530	1	35	36	35
Sun May 22 00:35:04 2022	1653172504	1	35	36	34
Sun May 22 00:34:53 2022	1653172493	1	36	36	35
Sun May 22 00:35:16 2022	1653172516	1	36	36	35
Sun May 22 00:35:06 2022	1653172506	1	36	36	35
Sun May 22 00:35:16 2022	1653172516	1	36	36	35
Sun May 22 00:35:12 2022	1653172512	1	36	37	35
Sun May 22 00:35:26 2022	1653172526	1	36	37	35
Sun May 22 00:34:59 2022	1653172499	2	35	37	34
Sun May 22 00:35:04 2022	1653172504	1	36	37	35
Sun May 22 00:34:54 2022	1653172494	1	36	37	35
Sun May 22 00:35:14 2022	1653172514	1	36	37	35
Sun May 22 00:35:12 2022	1653172512	1	36	37	35
Sun May 22 00:34:41 2022	1653172481	0	36	37	35
Sun May 22 00:34:51 2022	1653172491	1	36	37	34
Sun May 22 00:35:28 2022	1653172528	1	36	37	35
Sun May 22 00:35:18 2022	1653172518	1	36	37	35
Sun May 22 00:35:28 2022	1653172528	1	36	37	35
Sun May 22 00:35:12 2022	1653172512	1	36	37	35
Sun May 22 00:35:30 2022	1653172530	1	36	37	35
Sun May 22 00:35:15 2022	1653172515	1	36	37	35
Sun May 22 00:34:36 2022	1653172476	1	36	37	35
Sun May 22 00:35:14 2022	1653172514	1	36	37	35
Sun May 22 00:34:37 2022	1653172477	1	36	37	35
Sun May 22 00:34:36 2022	1653172476	1	36	37	34
Sun May 22 00:35:30 2022	1653172530	1	36	37	34
Sun May 22 00:34:34 2022	1653172474	1	35	37	34
Sun May 22 00:34:56 2022	1653172496	1	36	37	35
Sun May 22 00:34:46 2022	1653172486	1	36	37	35
Sun May 22 00:34:44 2022	1653172484	1	36	37	35
Sun May 22 00:35:23 2022	1653172523	1	36	37	35
Sun May 22 00:35:09 2022	1653172509	1	36	37	35
Sun May 22 00:35:24 2022	1653172524	1	36	37	35
Sun May 22 00:34:36 2022	1653172476	1	36	37	35
Sun May 22 00:34:55 2022	1653172495	1	36	37	35
Sun May 22 00:34:39 2022	1653172479	1	36	37	35
Sun May 22 00:34:53 2022	1653172493	1	36	37	35
Sun May 22 00:35:28 2022	1653172528	1	36	37	35
Sun May 22 00:34:53 2022	1653172493	1	36	37	34
Sun May 22 00:35:22 2022	1653172522	0	36	37	35
Sun May 22 00:34:47 2022	1653172487	1	35	37	35
Sun May 22 00:35:11 2022	1653172511	1	36	37	34
Sun May 22 00:34:59 2022	1653172499	1	36	37	34
Sun May 22 00:35:13 2022	1653172513	1	36	37	35
Sun May 22 00:35:12 2022	1653172512	1	36	37	35
Sun May 22 00:34:45 2022	1653172485	1	36	37	34
Sun May 22 00:34:53 2022	1653172493	0	36	37	36
Sun May 22 00:35:07 2022	1653172507	1	36	37	35
Sun May 22 00:35:16 2022	1653172516	1	36	37	36
Sun May 22 00:35:29 2022	1653172529	1	36	37	35
Sun May 22 00:35:11 2022	1653172511	1	36	37	34
Sun May 22 00:35:21 2022	1653172521	1	35	37	34
Sun May 22 00:34:43 2022	1653172483	1	36	37	35
Sun May 22 00:34:56 2022	1653172496	1	36	37	35
Sun May 22 00:35:33 2022	1653172533	1	36	37	34
Sun May 22 00:35:14 2022	1653172514	1	36	37	35
Sun May 22 00:35:02 2022	1653172502	0	36	37	36
Sun May 22 00:35:18 2022	1653172518	1	36	37	35
Sun May 22 00:35:23 2022	1653172523	1	36	37	35
Sun May 22 00:35:26 2022	1653172526	1	36	37	35
Sun May 22 00:34:36 2022	1653172476	1	36	37	35
Sun May 22 00:34:44 2022	1653172484	1	36	37	35
Sun May 22 00:35:10 2022	1653172510	0	36	37	36
Sun May 22 00:35:32 2022	1653172532	1	36	37	35
Sun May 22 00:34:36 2022	1653172476	1	36	37	33
Sun May 22 00:35:18 2022	1653172518	1	36	37	36
Sun May 22 00:35:17 2022	1653172517	1	36	37	35
Sun May 22 00:34:50 2022	1653172490	1	36	37	35
Sun May 22 00:35:02 2022	1653172502	1	36	37	35
Sun May 22 00:34:54 2022	1653172494	1	36	37	35
Sun May 22 00:34:43 2022	1653172483	1	36	37	36
Sun May 22 00:35:29 2022	1653172529	1	36	37	36
Sun May 22 00:35:00 2022	1653172500	1	36	37	36
Sun May 22 00:34:50 2022	1653172490	1	36	37	35
Sun May 22 00:35:13 2022	1653172513	1	36	37	35
Sun May 22 00:35:17 2022	1653172517	1	36	37	36
Sun May 22 00:34:38 2022	1653172478	1	36	37	36
Sun May 22 00:35:02 2022	1653172502	1	36	37	35
Sun May 22 00:34:38 2022	1653172478	1	36	37	35
Sun May 22 00:35:29 2022	1653172529	1	36	37	35
Sun May 22 00:35:31 2022	1653172531	0	37	37	35
Sun May 22 00:35:10 2022	1653172510	2	35	37	35
Sun May 22 00:35:30 2022	1653172530	1	36	37	36
Sun May 22 00:35:24 2022	1653172524	1	36	37	36
Sun May 22 00:35:06 2022	1653172506	1	36	37	35
Sun May 22 00:35:32 2022	1653172532	1	36	37	36
Sun May 22 00:34:44 2022	1653172484	1	36	37	35
Sun May 22 00:34:52 2022	1653172492	2	35	37	25
Sun May 22 00:34:51 2022	1653172491	1	36	37	36
Sun May 22 00:34:47 2022	1653172487	1	37	37	35
Sun May 22 00:35:05 2022	1653172505	1	37	37	36
Sun May 22 00:34:38 2022	1653172478	1	37	37	36
Sun May 22 00:34:49 2022	1653172489	0	37	37	30
Sun May 22 00:35:15 2022	1653172515	1	37	37	36
Sun May 22 00:35:16 2022	1653172516	1	37	37	36
Sun May 22 00:34:51 2022	1653172491	1	37	37	36
Sun May 22 00:35:26 2022	1653172526	1	36	37	35
Sun May 22 00:35:30 2022	1653172530	0	37	37	35
Sun May 22 00:34:36 2022	1653172476	1	36	37	36
Sun May 22 00:35:23 2022	1653172523	1	37	37	36
Sun May 22 00:35:21 2022	1653172521	1	36	37	33
Sun May 22 00:35:08 2022	1653172508	1	37	37	34
Sun May 22 00:34:49 2022	1653172489	2	35	37	35
Sun May 22 00:34:35 2022	1653172475	1	37	37	36
Sun May 22 00:35:28 2022	1653172528	1	37	37	36
Sun May 22 00:35:26 2022	1653172526	1	36	37	35
Sun May 22 00:35:22 2022	1653172522	1	37	37	36
Sun May 22 00:35:04 2022	1653172504	1	37	37	36
Sun May 22 00:34:44 2022	1653172484	1	36	37	34
Sun May 22 00:34:54 2022	1653172494	1	37	37	36
Sun May 22 00:35:03 2022	1653172503	0	37	37	36
Sun May 22 00:35:02 2022	1653172502	1	37	37	35
Sun May 22 00:34:37 2022	1653172477	1	37	37	35
Sun May 22 00:34:53 2022	1653172493	1	36	37	35
Sun May 22 00:35:12 2022	1653172512	1	36	37	36
Sun May 22 00:34:54 2022	1653172494	1	37	37	35
Sun May 22 00:34:52 2022	1653172492	3	34	37	33
Sun May 22 00:35:05 2022	1653172505	1	36	37	35
Sun May 22 00:34:46 2022	1653172486	1	37	37	36
Sun May 22 00:35:00 2022	1653172500	1	37	37	36
Sun May 22 00:35:31 2022	1653172531	1	36	37	34
Sun May 22 00:34:35 2022	1653172475	1	36	37	27
Sun May 22 00:34:41 2022	1653172481	1	37	37	36
Sun May 22 00:35:11 2022	1653172511	5	33	37	32
Sun May 22 00:35:30 2022	1653172530	1	37	37	35
Sun May 22 00:35:08 2022	1653172508	1	37	37	36
Sun May 22 00:35:04 2022	1653172504	1	37	37	36
Sun May 22 00:35:23 2022	1653172523	1	37	37	35
Sun May 22 00:35:33 2022	1653172533	1	37	37	35
Sun May 22 00:35:08 2022	1653172508	2	36	37	30
Sun May 22 00:35:14 2022	1653172514	1	37	37	36
Sun May 22 00:35:05 2022	1653172505	1	37	37	36
Sun May 22 00:35:26 2022	1653172526	1	37	37	36
Sun May 22 00:35:23 2022	1653172523	0	37	37	36
Sun May 22 00:35:21 2022	1653172521	1	36	37	34
Sun May 22 00:35:17 2022	1653172517	1	37	37	36
Sun May 22 00:35:21 2022	1653172521	1	37	37	34
Sun May 22 00:35:05 2022	1653172505	1	37	37	36
Sun May 22 00:35:03 2022	1653172503	0	37	38	36
Sun May 22 00:35:23 2022	1653172523	1	37	38	36
Sun May 22 00:34:38 2022	1653172478	1	37	38	36
Sun May 22 00:35:16 2022	1653172516	1	37	38	36
Sun May 22 00:35:29 2022	1653172529	1	37	38	36
Sun May 22 00:34:49 2022	1653172489	1	37	38	36
Sun May 22 00:34:36 2022	1653172476	1	37	38	37
Sun May 22 00:35:02 2022	1653172502	1	37	38	36
Sun May 22 00:35:01 2022	1653172501	1	37	38	36
Sun May 22 00:35:27 2022	1653172527	1	37	38	35
Sun May 22 00:35:02 2022	1653172502	1	37	38	36
Sun May 22 00:34:41 2022	1653172481	1	37	38	36
Sun May 22 00:34:52 2022	1653172492	1	37	38	36
Sun May 22 00:34:37 2022	1653172477	2	36	38	35
Sun May 22 00:35:24 2022	1653172524	1	37	38	37
Sun May 22 00:35:04 2022	1653172504	1	37	38	36
Sun May 22 00:34:35 2022	1653172475	6	32	38	31
Sun May 22 00:35:15 2022	1653172515	1	37	38	35
Sun May 22 00:34:47 2022	1653172487	1	37	38	35
Sun May 22 00:35:22 2022	1653172522	1	37	38	36
Sun May 22 00:34:35 2022	1653172475	1	37	38	36
Sun May 22 00:34:36 2022	1653172476	1	37	38	36
Sun May 22 00:35:11 2022	1653172511	2	36	38	35
Sun May 22 00:35:34 2022	1653172534	2	35	38	33
Sun May 22 00:35:22 2022	1653172522	1	37	38	36
Sun May 22 00:34:36 2022	1653172476	1	37	38	36
Sun May 22 00:35:23 2022	1653172523	1	37	38	37
Sun May 22 00:34:59 2022	1653172499	5	33	38	29
Sun May 22 00:35:07 2022	1653172507	1	37	38	36
Sun May 22 00:35:09 2022	1653172509	1	37	38	36
Sun May 22 00:34:37 2022	1653172477	1	37	38	36
Sun May 22 00:35:01 2022	1653172501	1	37	38	36
Sun May 22 00:35:08 2022	1653172508	1	37	38	35
Sun May 22 00:35:18 2022	1653172518	1	37	38	36
Sun May 22 00:35:27 2022	1653172527	1	37	38	36
Sun May 22 00:35:32 2022	1653172532	1	37	38	36
Sun May 22 00:34:36 2022	1653172476	1	37	38	21
Sun May 22 00:34:44 2022	1653172484	0	37	38	33
Sun May 22 00:34:36 2022	1653172476	1	37	38	31
Sun May 22 00:34:57 2022	1653172497	5	33	38	33
Sun May 22 00:34:55 2022	1653172495	1	37	38	36
Sun May 22 00:35:00 2022	1653172500	1	37	38	36
Sun May 22 00:34:55 2022	1653172495	1	37	38	36
Sun May 22 00:35:10 2022	1653172510	1	37	38	36
Sun May 22 00:35:31 2022	1653172531	1	37	38	37
Sun May 22 00:34:36 2022	1653172476	1	37	38	37
Sun May 22 00:34:49 2022	1653172489	1	37	38	37
Sun May 22 00:34:55 2022	1653172495	1	37	38	36
Sun May 22 00:35:24 2022	1653172524	1	37	38	37
Sun May 22 00:34:46 2022	1653172486	1	37	38	37
Sun May 22 00:35:06 2022	1653172506	1	37	38	36
Sun May 22 00:35:09 2022	1653172509	1	37	38	36
Sun May 22 00:35:13 2022	1653172513	1	37	38	36
Sun May 22 00:34:41 2022	1653172481	1	37	38	37
Sun May 22 00:35:01 2022	1653172501	1	37	38	36
Sun May 22 00:34:35 2022	1653172475	7	31	38	30
Sun May 22 00:35:03 2022	1653172503	1	37	38	37
Sun May 22 00:35:08 2022	1653172508	1	37	38	27
Sun May 22 00:35:20 2022	1653172520	1	37	38	36
Sun May 22 00:34:44 2022	1653172484	1	37	38	36
Sun May 22 00:35:25 2022	1653172525	1	37	38	37
Sun May 22 00:35:11 2022	1653172511	3	35	38	34
Sun May 22 00:35:16 2022	1653172516	1	37	38	37
Sun May 22 00:35:21 2022	1653172521	1	37	38	36
Sun May 22 00:34:46 2022	1653172486	1	37	38	36
Sun May 22 00:35:28 2022	1653172528	1	37	38	36
Sun May 22 00:35:17 2022	1653172517	1	37	38	36
Sun May 22 00:35:10 2022	1653172510	1	37	38	36
Sun May 22 00:34:49 2022	1653172489	1	37	38	37
Sun May 22 00:34:47 2022	1653172487	0	38	38	36
Sun May 22 00:35:24 2022	1653172524	1	37	38	36
Sun May 22 00:35:10 2022	1653172510	1	37	38	35
Sun May 22 00:35:08 2022	1653172508	1	37	38	37
Sun May 22 00:35:28 2022	1653172528	1	37	38	37
Sun May 22 00:35:08 2022	1653172508	1	37	38	31
Sun May 22 00:34:51 2022	1653172491	1	37	38	36
Sun May 22 00:34:58 2022	1653172498	1	37	38	36
Sun May 22 00:34:43 2022	1653172483	1	37	38	34
Sun May 22 00:35:19 2022	1653172519	1	37	38	35
Sun May 22 00:34:42 2022	1653172482	1	37	38	36
Sun May 22 00:34:50 2022	1653172490	1	37	38	36
Sun May 22 00:35:21 2022	1653172521	1	37	38	31
Sun May 22 00:35:15 2022	1653172515	1	37	38	36
Sun May 22 00:35:22 2022	1653172522	1	37	38	36
Sun May 22 00:35:12 2022	1653172512	1	38	38	37
Sun May 22 00:34:36 2022	1653172476	1	37	38	37
Sun May 22 00:34:36 2022	1653172476	0	38	38	37
Sun May 22 00:35:00 2022	1653172500	1	37	38	36
Sun May 22 00:34:54 2022	1653172494	1	38	38	37
Sun May 22 00:35:28 2022	1653172528	1	38	38	37
Sun May 22 00:34:46 2022	1653172486	1	37	38	37
Sun May 22 00:35:18 2022	1653172518	1	38	38	37
Sun May 22 00:35:11 2022	1653172511	1	37	38	37
Sun May 22 00:34:40 2022	1653172480	1	37	38	35
Sun May 22 00:35:10 2022	1653172510	1	37	38	37
Sun May 22 00:35:14 2022	1653172514	1	37	38	37
Sun May 22 00:34:53 2022	1653172493	1	37	38	36
Sun May 22 00:35:19 2022	1653172519	1	37	38	37
Sun May 22 00:35:06 2022	1653172506	1	38	38	37
Sun May 22 00:34:45 2022	1653172485	1	38	38	37
Sun May 22 00:35:34 2022	1653172534	3	35	38	35
Sun May 22 00:34:44 2022	1653172484	1	38	38	37
Sun May 22 00:34:36 2022	1653172476	1	37	38	36
Sun May 22 00:35:03 2022	1653172503	1	37	38	36
Sun May 22 00:35:26 2022	1653172526	1	38	38	37
Sun May 22 00:35:15 2022	1653172515	1	38	38	36
Sun May 22 00:34:35 2022	1653172475	1	38	38	37
Sun May 22 00:34:50 2022	1653172490	1	38	38	37
Sun May 22 00:34:51 2022	1653172491	1	38	38	37
Sun May 22 00:34:35 2022	1653172475	1	38	38	37
Sun May 22 00:34:35 2022	1653172475	2	36	38	36
Sun May 22 00:35:06 2022	1653172506	1	38	38	37
Sun May 22 00:35:26 2022	1653172526	1	37	38	37
Sun May 22 00:34:51 2022	1653172491	1	38	38	37
Sun May 22 00:34:49 2022	1653172489	1	38	38	37
Sun May 22 00:34:44 2022	1653172484	1	38	38	37
Sun May 22 00:35:17 2022	1653172517	1	38	38	37
Sun May 22 00:35:00 2022	1653172500	1	38	38	35
Sun May 22 00:35:21 2022	1653172521	1	38	38	37
Sun May 22 00:34:46 2022	1653172486	1	37	38	37
Sun May 22 00:34:50 2022	1653172490	0	38	38	37
Sun May 22 00:35:07 2022	1653172507	1	38	38	37
Sun May 22 00:35:20 2022	1653172520	1	38	38	37
Sun May 22 00:35:09 2022	1653172509	1	38	38	37
Sun May 22 00:34:49 2022	1653172489	1	38	38	35
Sun May 22 00:34:54 2022	1653172494	0	38	38	37
Sun May 22 00:35:18 2022	1653172518	1	38	38	38
Sun May 22 00:34:52 2022	1653172492	2	36	38	33
Sun May 22 00:34:48 2022	1653172488	1	37	38	36
Sun May 22 00:35:18 2022	1653172518	1	38	38	37
Sun May 22 00:34:45 2022	1653172485	1	37	38	37
Sun May 22 00:35:29 2022	1653172529	1	38	38	37
Sun May 22 00:34:54 2022	1653172494	1	38	39	36
Sun May 22 00:34:50 2022	1653172490	1	38	39	37
Sun May 22 00:35:30 2022	1653172530	1	37	39	37
Sun May 22 00:35:16 2022	1653172516	1	38	39	37
Sun May 22 00:35:07 2022	1653172507	1	38	39	37
Sun May 22 00:35:33 2022	1653172533	1	38	39	37
Sun May 22 00:34:52 2022	1653172492	1	38	39	25
Sun May 22 00:35:20 2022	1653172520	1	38	39	37
Sun May 22 00:34:45 2022	1653172485	1	38	39	37
Sun May 22 00:35:24 2022	1653172524	1	38	39	37
Sun May 22 00:34:59 2022	1653172499	7	32	39	31
Sun May 22 00:35:14 2022	1653172514	1	38	39	37
Sun May 22 00:35:05 2022	1653172505	1	38	39	37
Sun May 22 00:35:08 2022	1653172508	1	38	39	30
Sun May 22 00:34:54 2022	1653172494	1	38	39	37
Sun May 22 00:35:02 2022	1653172502	1	38	39	37
Sun May 22 00:34:47 2022	1653172487	1	38	39	37
Sun May 22 00:34:55 2022	1653172495	1	38	39	37
Sun May 22 00:34:50 2022	1653172490	1	38	39	37
Sun May 22 00:35:29 2022	1653172529	1	38	39	36
Sun May 22 00:35:21 2022	1653172521	2	37	39	35
Sun May 22 00:34:55 2022	1653172495	1	38	39	36
Sun May 22 00:35:14 2022	1653172514	1	38	39	36
Sun May 22 00:34:58 2022	1653172498	1	38	39	37
Sun May 22 00:34:58 2022	1653172498	1	38	39	37
Sun May 22 00:35:26 2022	1653172526	1	38	39	36
Sun May 22 00:34:58 2022	1653172498	3	35	39	34
Sun May 22 00:35:03 2022	1653172503	1	38	39	37
Sun May 22 00:35:07 2022	1653172507	1	38	39	37
Sun May 22 00:34:51 2022	1653172491	1	37	39	37
Sun May 22 00:35:32 2022	1653172532	1	38	39	36
Sun May 22 00:34:48 2022	1653172488	1	38	39	35
Sun May 22 00:35:03 2022	1653172503	1	38	39	37
Sun May 22 00:35:24 2022	1653172524	1	38	39	37
Sun May 22 00:35:33 2022	1653172533	1	38	39	37
Sun May 22 00:34:57 2022	1653172497	1	38	39	37
Sun May 22 00:35:29 2022	1653172529	1	38	39	36
Sun May 22 00:34:42 2022	1653172482	1	38	39	37
Sun May 22 00:35:23 2022	1653172523	1	38	39	13
Sun May 22 00:34:53 2022	1653172493	1	38	39	38
Sun May 22 00:35:32 2022	1653172532	1	38	39	37
Sun May 22 00:34:44 2022	1653172484	1	37	39	36
